user_id	user_name	follower	following	tweet	date
QFTlover	T duality	295	214	Infinite volume limitでsymmetry operatorにより移る真空は直交→励起状態も同じだから異なるヒルベルト空間に属する？？  [1001.5212] Spontaneous Symmetry Breaking and Nambu-Goldstone Bosons in Quantum Many-Body Systems https://t.co/pkllYp4H91	2019-12-19 13:22:37
shinusami	usajpn	172	168	IRLの入力として与えるデモンストレーションに着目した論文。デモンストレーションのうち、エキスパートポリシーに寄与しているinfomativeなデモを抽出してIRLに与えることでより効率的に報酬復元。 https://t.co/YgSY6Olh0z	2019-12-19 13:15:24
ims_nakamura	中村敏和⊿	1809	1184	arXivがspamフィルターに引っかかってたやんけ	2019-12-19 12:34:19
doiken23	𝚍𝚘𝚒𝚔𝚎𝚗📟	808	1175	１枚の画像から視点変化を伴う動画生成。ちゃんと読んでないけど、feature mapを推定したdepthとtargetの視点で明示的に変換してからNNでレンダリングすることにより実現。最近こういうの多い気がする。 https://t.co/yhgDCa2kkh	2019-12-19 12:00:03
15yukit	yuki	926	455	今日の arXiv，”Why SETI Will Fail” (SETI が失敗する理由) という力強いタイトルの論文 (これは論文なのか？) が上がっている	2019-12-19 11:56:03
arXiv_reaDer	arXiv reaDer bot	56	0	Automating Vitiligo Skin Lesion Segmentation Using Convolutional Neural Networks 畳み込みニューラルネットワークを使用した白斑皮膚病変セグメンテーションの自動化  2019-12-16T20:15:44+00:00  arXiv: https://t.co/vtRQ6nuPCb 英/日サマリ↓ https://t.co/LlbnHtXHVK	2019-12-19 11:42:46
arXiv_reaDer	arXiv reaDer bot	56	0	An Embarrassingly Simple Baseline for eXtreme Multi-label Prediction eXtremeマルチラベル予測のための恥ずかしいほどシンプルなベースライン  2019-12-17T17:11:17+00:00  arXiv: https://t.co/iHtuV8u1iv 英/日サマリ↓ https://t.co/lI5g6aA1pD	2019-12-19 11:42:36
arXiv_reaDer	arXiv reaDer bot	56	0	M^2: Meshed-Memory Transformer for Image Captioning M ^ 2：画像キャプション用のメッシュメモリトランス  2019-12-17T19:03:23+00:00  arXiv: https://t.co/YYsfC8mPRE 英/日サマリ↓ https://t.co/pevsvE4Y8I	2019-12-19 11:42:26
arXiv_reaDer	arXiv reaDer bot	56	0	Fingerprint Spoof Detection: Temporal Analysis of Image Sequence 指紋スプーフィング検出：画像シーケンスの時間分析  2019-12-17T19:23:21+00:00  arXiv: https://t.co/62Bs9awrys 英/日サマリ↓ https://t.co/HkWyrTyZMx	2019-12-19 11:42:16
arXiv_reaDer	arXiv reaDer bot	56	0	ViPR: Visual-Odometry-aided Pose Regression for 6DoF Camera Localization ViPR：6DoFカメラのローカリゼーションのための視覚オドメトリー支援ポーズ回帰  2019-12-17T20:29:15+00:00  arXiv: https://t.co/J9CDxkISnF 英/日サマリ↓ https://t.co/Ir5Pld2wdO	2019-12-19 11:42:06
arXiv_reaDer	arXiv reaDer bot	56	0	Learning from Synthetic Animals 合成動物から学ぶ  2019-12-17T20:45:45+00:00  arXiv: https://t.co/zrOqBqyHTK 英/日サマリ↓ https://t.co/0ED1MYs8Mn	2019-12-19 11:41:56
arXiv_reaDer	arXiv reaDer bot	56	0	A Probabilistic approach for Learning Embeddings without Supervision 監視なしで埋め込みを学習するための確率的アプローチ  2019-12-17T21:14:08+00:00  arXiv: https://t.co/u3yejJi25v 英/日サマリ↓ https://t.co/mkwF6UNOqI	2019-12-19 11:41:46
arXiv_reaDer	arXiv reaDer bot	56	0	Progressive VAE Training on Highly Sparse and Imbalanced Data 非常に疎で不均衡なデータに関するプログレッシブVAEトレーニング  2019-12-17T21:38:51+00:00  arXiv: https://t.co/KctLNHFOky 英/日サマリ↓ https://t.co/jq7CuC8PUp	2019-12-19 11:41:36
arXiv_reaDer	arXiv reaDer bot	56	0	DRIT++: Diverse Image-to-Image Translation via Disentangled Representations DRIT ++：もつれのない表現による多様な画像から画像への変換  2019-12-17T22:57:28+00:00  arXiv: https://t.co/lqK64ogfj1 英/日サマリ↓ https://t.co/XXoOkYJMJr	2019-12-19 11:41:26
arXiv_reaDer	arXiv reaDer bot	56	0	Analysing Deep Reinforcement Learning Agents Trained with Domain Randomisation ドメインランダム化で訓練された深層強化学習エージェントの分析  2019-12-18T00:18:17+00:00  arXiv: https://t.co/n7r47xCRb0 英/日サマリ↓ https://t.co/2Wk2WkxVaR	2019-12-19 11:41:16
arXiv_reaDer	arXiv reaDer bot	56	0	Cost Volume Pyramid Based Depth Inference for Multi-View Stereo マルチビューステレオのコストボリュームピラミッドベースの深度推定  2019-12-18T00:48:00+00:00  arXiv: https://t.co/IOljt3kg09 英/日サマリ↓ https://t.co/IaKZQQHVFy	2019-12-19 11:41:06
arXiv_reaDer	arXiv reaDer bot	56	0	Temporally Grounding Language Queries in Videos by Contextual Boundary-aware Prediction コンテキスト境界認識予測によるビデオ内の言語クエリの一時的なグラウンディング  2019-12-18T03:18:44+00:00  arXiv: https://t.co/WVEBgW8Ejl 英/日サマリ↓ https://t.co/CBVQ6yGsXt	2019-12-19 11:40:56
arXiv_reaDer	arXiv reaDer bot	56	0	GrappaNet: Combining Parallel Imaging with Deep Learning for Multi-Coil MRI Reconstruction GrappaNet：マルチコイルMRI再構成のためのパラレルイメージングとディープラーニングの組み合わせ  2019-12-18T03:23:13+00:00  arXiv: https://t.co/JTinhSzObh 英/日サマリ↓ https://t.co/sAyd6tDPHh	2019-12-19 11:40:46
arXiv_reaDer	arXiv reaDer bot	56	0	Learning to Segment Brain Anatomy from 2D Ultrasound with Less Data 少ないデータで2D超音波から脳の解剖学をセグメント化する学習  2019-12-18T03:29:53+00:00  arXiv: https://t.co/NwNo9Ypm93 英/日サマリ↓ https://t.co/RHQKSZ4z17	2019-12-19 11:40:36
arXiv_reaDer	arXiv reaDer bot	56	0	Face Detection with Feature Pyramids and Landmarks 機能ピラミッドとランドマークを使用した顔検出  2019-12-18T03:39:25+00:00  arXiv: https://t.co/LFf4LHpvCe 英/日サマリ↓ https://t.co/tRz9O28Yvm	2019-12-19 11:40:26
arXiv_reaDer	arXiv reaDer bot	56	0	P-CapsNets: a General Form of Convolutional Neural Networks P-CapsNets：畳み込みニューラルネットワークの一般的な形式  2019-12-18T03:45:17+00:00  arXiv: https://t.co/u2uCT1PQtT 英/日サマリ↓ https://t.co/zqtvVIqRKU	2019-12-19 11:40:16
arXiv_reaDer	arXiv reaDer bot	56	0	The CNN-based Coronary Occlusion Site Localization with Effective Preprocessing Method 効果的な前処理方法によるCNNベースの冠動脈閉塞部位のローカリゼーション  2019-12-18T04:44:39+00:00  arXiv: https://t.co/6RHVAVXktm 英/日サマリ↓ https://t.co/4iTXmdJKlz	2019-12-19 11:40:06
arXiv_reaDer	arXiv reaDer bot	56	0	Iterative and Adaptive Sampling with Spatial Attention for Black-Box Model Explanations ブラックボックスモデルの説明のための空間的注意を伴う反復的および適応的サンプリング  2019-12-18T05:37:30+00:00  arXiv: https://t.co/bZcx1QbKqW 英/日サマリ↓ https://t.co/98KE3sR6SM	2019-12-19 11:39:56
arXiv_reaDer	arXiv reaDer bot	56	0	Salient Object Detection with Purificatory Mechanism and Structural Similarity Loss 浄化メカニズムと構造的類似性損失を伴う顕著なオブジェクト検出  2019-12-18T05:49:37+00:00  arXiv: https://t.co/0wG8i2Jkqx 英/日サマリ↓ https://t.co/zj8WypgOVP	2019-12-19 11:39:46
arXiv_reaDer	arXiv reaDer bot	56	0	Feature engineering workflow for activity recognition from synchronized inertial measurement units 同期された慣性測定ユニットからのアクティビティ認識のための機能エンジニアリングワークフロー  2019-12-18T05:51:42+00:00  arXiv: https://t.co/oUqJyAjz2q https://t.co/Z4XATowopu	2019-12-19 11:39:36
arXiv_reaDer	arXiv reaDer bot	56	0	Class Regularization: Improve Few-shot Image Classification by Reducing Meta Shift クラスの正則化：メタシフトを削減することにより、少数の画像の分類を改善  2019-12-18T05:54:49+00:00  arXiv: https://t.co/9o4CKn7T5S 英/日サマリ↓ https://t.co/pvDojUNvNR	2019-12-19 11:39:26
arXiv_reaDer	arXiv reaDer bot	56	0	Self-Attention Network for Skeleton-based Human Action Recognition スケルトンベースの人間行動認識のための自己注意ネットワーク  2019-12-18T08:07:07+00:00  arXiv: https://t.co/1NKgHDWp15 英/日サマリ↓ https://t.co/45eyoSmtl8	2019-12-19 11:39:16
arXiv_reaDer	arXiv reaDer bot	56	0	Relational Mimic for Visual Adversarial Imitation Learning 視覚的敵対者模倣学習のための関係模倣  2019-12-18T08:19:39+00:00  arXiv: https://t.co/e6M2hgNISO 英/日サマリ↓ https://t.co/up5nORkajW	2019-12-19 11:39:06
arXiv_reaDer	arXiv reaDer bot	56	0	Generalizing Energy-based Generative ConvNets from Particle Evolution Perspective 粒子進化の観点からエネルギーベースの生成ConvNetを一般化する  2019-12-18T08:33:25+00:00  arXiv: https://t.co/1PVywqjdEp 英/日サマリ↓ https://t.co/KDq4uye3Zv	2019-12-19 11:38:56
arXiv_reaDer	arXiv reaDer bot	56	0	Deep Learning for Brain Tumor Segmentation in Radiosurgery: Prospective Clinical Evaluation 放射線手術における脳腫瘍セグメンテーションのための深層学習：前向き臨床評価  2019-12-18T08:35:00+00:00  arXiv: https://t.co/OR9y3gY9nJ 英/日サマリ↓ https://t.co/ETEsZ7EACS	2019-12-19 11:38:46
arXiv_reaDer	arXiv reaDer bot	56	0	Omni-Scale Feature Learning for Person Re-Identification 個人の再識別のためのオムニスケール機能学習  2019-12-18T09:29:53+00:00  arXiv: https://t.co/lrEb5WkKTv 英/日サマリ↓ https://t.co/y67gOaKczJ	2019-12-19 11:38:36
arXiv_reaDer	arXiv reaDer bot	56	0	FuseSeg: LiDAR Point Cloud Segmentation Fusing Multi-Modal Data FuseSeg：マルチモーダルデータを融合するLiDAR点群セグメンテーション  2019-12-18T09:51:13+00:00  arXiv: https://t.co/JIyanMAc7A 英/日サマリ↓ https://t.co/5qRdF7k8jZ	2019-12-19 11:38:26
arXiv_reaDer	arXiv reaDer bot	56	0	Adaptive and Compressive Beamforming using Deep Learning for Medical Ultrasound 医療用超音波のためのディープラーニングを使用した適応圧縮ビーム形成  2019-12-18T10:54:20+00:00  arXiv: https://t.co/YRJbe6O7Oa 英/日サマリ↓ https://t.co/IxhlRBsG59	2019-12-19 11:38:16
arXiv_reaDer	arXiv reaDer bot	56	0	Real-Time Object Detection and Localization in Compressive Sensed Video on Embedded Hardware 組み込みハードウェア上の圧縮検知ビデオでのリアルタイムオブジェクト検出とローカリゼーション  2019-12-18T11:07:12+00:00  arXiv: https://t.co/OPzsOAWsEy 英/日サマリ↓ https://t.co/eNPsfbw5HB	2019-12-19 11:38:06
arXiv_reaDer	arXiv reaDer bot	56	0	Sampling Good Latent Variables via CPP-VAEs: VAEs with Condition Posterior as Prior CPP-VAEを介した適切な潜在変数のサンプリング：事後条件が事前のVAE  2019-12-18T11:13:44+00:00  arXiv: https://t.co/3R6b2MsJ3u 英/日サマリ↓ https://t.co/RZnMFTAq8b	2019-12-19 11:37:56
arXiv_reaDer	arXiv reaDer bot	56	0	GlobalTrack: A Simple and Strong Baseline for Long-term Tracking GlobalTrack：長期追跡のためのシンプルで強力なベースライン  2019-12-18T11:31:19+00:00  arXiv: https://t.co/KLrB3fvD2C 英/日サマリ↓ https://t.co/cVd2ARQT8R	2019-12-19 11:37:46
arXiv_reaDer	arXiv reaDer bot	56	0	What Is Wrong With Scene Text Recognition Model Comparisons? Dataset and Model Analysis シーンテキスト認識モデルの比較の何が問題になっていますか？データセットとモデル分析  2019-12-18T11:40:03+00:00  arXiv: https://t.co/JQUzbRbk3A 英/日サマリ↓ https://t.co/2JOTv3Mrsw	2019-12-19 11:37:36
arXiv_reaDer	arXiv reaDer bot	56	0	s-DRN: Stabilized Developmental Resonance Network s-DRN：安定化発達共鳴ネットワーク  2019-12-18T11:47:44+00:00  arXiv: https://t.co/J5YfGKUWTI 英/日サマリ↓ https://t.co/aczLfo0XPs	2019-12-19 11:37:26
arXiv_reaDer	arXiv reaDer bot	56	0	Lightweight and Robust Representation of Economic Scales from Satellite Imagery 衛星画像からの経済的スケールの軽量でロバストな表現  2019-12-18T11:53:01+00:00  arXiv: https://t.co/Tx9AgKVDm3 英/日サマリ↓ https://t.co/qfVJFT5MX8	2019-12-19 11:37:16
arXiv_reaDer	arXiv reaDer bot	56	0	Predictive modeling of brain tumor: A Deep learning approach 脳腫瘍の予測モデリング：深層学習アプローチ  2019-12-18T12:04:18+00:00  arXiv: https://t.co/7E7BLiFUDU 英/日サマリ↓ https://t.co/MKTvff6PRw	2019-12-19 11:37:06
arXiv_reaDer	arXiv reaDer bot	56	0	Towards Real-time Eyeblink Detection in The Wild:Dataset,Theory and Practices 野生でのリアルタイム瞬目検出に向けて：データセット、理論、および実践  2019-12-18T12:10:35+00:00  arXiv: https://t.co/xpIQkuT6BA 英/日サマリ↓ https://t.co/yIUWj1KsHC	2019-12-19 11:36:56
arXiv_reaDer	arXiv reaDer bot	56	0	DEGAS: Differentiable Efficient Generator Search DEGAS：微分可能な効率的なジェネレーター検索  2019-12-18T12:16:46+00:00  arXiv: https://t.co/pH8k4YsiGY 英/日サマリ↓ https://t.co/cok0bKA55x	2019-12-19 11:36:48
arXiv_reaDer	arXiv reaDer bot	56	0	CPGAN: Full-Spectrum Content-Parsing Generative Adversarial Networks for Text-to-Image Synthesis CPGAN：テキストから画像への合成のためのフルスペクトルコンテンツ解析生成的敵対ネットワーク  2019-12-18T12:31:42+00:00  arXiv: https://t.co/tOx55Merdg https://t.co/0SQSV4cLgQ	2019-12-19 11:36:45
arXiv_reaDer	arXiv reaDer bot	56	0	ActiveMoCap: Optimized Drone Flight for Active Human Motion Capture ActiveMoCap：アクティブな人間のモーションキャプチャ用に最適化されたドローンフライト  2019-12-18T12:44:31+00:00  arXiv: https://t.co/JT490SKbf9 英/日サマリ↓ https://t.co/ilVSiTnIkt	2019-12-19 11:36:42
arXiv_reaDer	arXiv reaDer bot	56	0	A Cross-Modal Image Fusion Theory Guided by Human Visual Characteristics 人間の視覚特性に導かれたクロスモーダル画像融合理論  2019-12-18T13:07:20+00:00  arXiv: https://t.co/x9cUVsFTz3 英/日サマリ↓ https://t.co/dpEvO4db0P	2019-12-19 11:36:39
arXiv_reaDer	arXiv reaDer bot	56	0	A Refined Equilibrium Generative Adversarial Network for Retinal Vessel Segmentation 網膜血管セグメンテーションのための洗練された平衡生成的敵対ネットワーク  2019-12-18T13:09:50+00:00  arXiv: https://t.co/3YXlDRJdGT 英/日サマリ↓ https://t.co/R39kPuosfH	2019-12-19 11:36:36
arXiv_reaDer	arXiv reaDer bot	56	0	Automatic Posture and Movement Tracking of Infants with Wearable Movement Sensors ウェアラブル運動センサーを使用した乳児の自動姿勢および運動追跡  2019-12-18T13:42:39+00:00  arXiv: https://t.co/aetMKv7v74 英/日サマリ↓ https://t.co/k3LwDeOWPw	2019-12-19 11:36:33
arXiv_reaDer	arXiv reaDer bot	56	0	Unsupervised Change Detection in Multi-temporal VHR Images Based on Deep Kernel PCA Convolutional Mapping Network ディープカーネルPCA畳み込みマッピングネットワークに基づくマルチテンポラルVHR画像の教師なし変更検出  arXiv: https://t.co/HfYzSv9pHb https://t.co/HKZPNCYlTJ	2019-12-19 11:36:30
